TeamID,Points_mean,Poss_mean,OE_mean,DE_mean,FGM_mean,FGA_mean,FGM3_mean,FGA3_mean,FTM_mean,FTA_mean,OR_mean,DR_mean,Ast_mean,TO_mean,Stl_mean,Blk_mean,Fouls_mean,OppPoints_mean,OppFGM_mean,OppFGA_mean,OppFGM3_mean,OppFGA3_mean,OppFTM_mean,OppFTA_mean,OppOR_mean,OppDR_mean,OppAst_mean,OppTO_mean,OppStl_mean,OppBlk_mean,OppFouls_mean,Points_stdev,Poss_stdev,OE_stdev,DE_stdev,FGM_stdev,FGA_stdev,FGM3_stdev,FGA3_stdev,FTM_stdev,FTA_stdev,OR_stdev,DR_stdev,Ast_stdev,TO_stdev,Stl_stdev,Blk_stdev,Fouls_stdev,OppPoints_stdev,OppFGM_stdev,OppFGA_stdev,OppFGM3_stdev,OppFGA3_stdev,OppFTM_stdev,OppFTA_stdev,OppOR_stdev,OppDR_stdev,OppAst_stdev,OppTO_stdev,OppStl_stdev,OppBlk_stdev,OppFouls_stdev,rpi_avg,rpi_count,rpi_last,WinPct,SOS,SOV,Seed
1129.0,71.6875,68.06562500000001,105.29387397462263,95.02602884787163,25.5625,56.6875,7.71875,21.46875,12.84375,17.375,7.53125,25.4375,11.0,10.65625,5.125,2.90625,16.46875,64.65625,23.625,56.9375,6.59375,21.28125,10.8125,15.59375,7.0,22.71875,10.875,11.46875,5.15625,3.34375,16.78125,11.52290517838275,4.612354968925852,15.524990722208459,13.921288819660198,4.457700500257952,6.502103025175778,2.9179870523187725,4.782679524858424,5.050429282496687,6.75347132962005,2.7837067800865807,4.2495404163273935,3.758324094593227,2.824107989702235,2.2325713874364688,2.0365315950163896,3.249849756142582,10.166149021999432,3.9111219617905038,6.254685743504624,2.7484015240681265,4.790840055512185,4.3763390807843034,5.43633248960179,3.2015621187164243,4.816860848882808,4.18889902002901,2.3715023587380215,1.986035230679456,1.7785066593915244,3.8627578797408466,999.0,0.0,999.0,0.71875,0.5518992309329034,0.5109654418952332,10.0
1130.0,66.57575757575758,67.55151515151515,98.81382379729865,104.13880068960688,24.818181818181817,56.78787878787879,5.696969696969697,17.87878787878788,11.242424242424242,15.515151515151516,8.363636363636363,22.424242424242426,12.515151515151516,11.757575757575758,6.333333333333333,3.5454545454545454,15.787878787878787,70.21212121212122,25.242424242424242,57.0,8.303030303030303,22.575757575757574,11.424242424242424,15.727272727272727,7.96969696969697,23.363636363636363,12.363636363636363,11.757575757575758,6.606060606060606,3.272727272727273,15.303030303030303,7.812306930580372,4.532044739684031,12.03611249539131,17.042828172734104,3.8647948352347634,7.014087883238452,2.8760752770193143,6.270457794691276,5.342966506796167,6.871642263774038,3.3917742011232055,4.257117413051138,4.390908045255747,3.7821775276051492,3.2161210088294787,1.827250112931071,3.6907548358072897,11.350497454744268,5.033405396014156,5.493798156268411,3.279734361793682,5.969773880445953,5.731519990000553,6.2293183987896,2.74673192572719,3.8124054429858307,4.40260378755491,4.2854956435548335,2.932982698803118,1.9736556955071252,4.337886990752096,999.0,0.0,999.0,0.48484848484848486,0.5224743027783727,0.43773741799195426,
1131.0,66.16129032258064,67.7451612903226,97.8292374966915,99.99028533232091,23.322580645161292,57.32258064516129,7.193548387096774,22.193548387096776,12.32258064516129,16.64516129032258,8.838709677419354,23.258064516129032,10.096774193548388,11.35483870967742,6.258064516129032,2.3548387096774195,17.741935483870968,67.74193548387096,23.483870967741936,53.58064516129032,7.129032258064516,21.06451612903226,13.64516129032258,19.580645161290324,7.064516129032258,23.806451612903224,11.64516129032258,11.516129032258064,6.193548387096774,3.806451612903226,16.032258064516128,10.689448442856488,4.8195268948429435,15.327678958921956,11.334170226533084,4.808507895281053,7.244072534745745,3.166552565627878,5.5382503050338086,5.0121600312619945,6.458544663276227,3.3029485770761817,4.031870949159507,3.7619044482872903,3.8483208495501264,3.3405402492902243,1.514412205716839,3.9754710975493928,8.911636980558454,3.1914297305888097,4.837849385888434,2.6119074167738274,4.970464272927583,5.833984899937186,8.071351941553042,2.340877749229256,4.424414339509658,3.6856162184184758,3.9174627053574875,2.62026045047126,1.990612725231163,3.5056072224250725,999.0,0.0,999.0,0.45161290322580644,0.4642241518205581,0.38123256910479064,
1132.0,74.48275862068965,72.71896551724137,102.5795068759221,108.85625454377775,26.724137931034484,60.10344827586207,7.206896551724138,21.344827586206897,13.827586206896552,19.517241379310345,8.931034482758621,23.24137931034483,13.206896551724139,12.275862068965518,6.172413793103448,3.0,18.06896551724138,79.13793103448276,28.20689655172414,59.6551724137931,8.10344827586207,22.275862068965516,14.620689655172415,20.03448275862069,8.206896551724139,23.896551724137932,14.482758620689655,11.344827586206897,6.068965517241379,3.5517241379310347,17.79310344827586,10.38772714065173,3.397106116141823,14.553538303205102,14.623653162971364,4.225509981252522,6.244141130229294,2.9051596234242134,4.558250284915107,5.27890378848541,7.632149286723857,3.6946469616493447,3.936173289689936,4.105331355813145,3.050116467240825,2.1825161928891945,1.8382900600361158,3.9122357527400924,11.094341950092787,5.235023369475406,5.885551344219664,2.6043044949654077,5.457652341842901,5.4292553188700925,7.34134610704984,3.2840188829818278,4.261656045168898,4.889261206832028,3.679166529199763,2.5855171494007583,2.190673127485323,4.707875356103727,999.0,0.0,999.0,0.3103448275862069,0.4732635350983713,0.3414649107146944,
1133.0,70.24242424242425,66.51590909090908,105.52717995351276,93.57388687607347,26.12121212121212,56.54545454545455,7.96969696969697,22.242424242424242,10.030303030303031,15.121212121212121,8.484848484848484,24.272727272727273,13.303030303030303,11.272727272727273,6.848484848484849,3.787878787878788,16.03030303030303,62.27272727272727,21.575757575757574,53.15151515151515,6.575757575757576,20.393939393939394,12.545454545454545,16.848484848484848,6.96969696969697,22.12121212121212,10.484848484848484,11.969696969696969,6.454545454545454,2.3636363636363638,15.727272727272727,11.875695330278312,4.561809591523007,16.247049212683322,17.59182005462417,4.662926482290604,4.723191711639871,3.1669203900094307,4.722802859565641,5.018057383905911,7.3885971759009745,2.2309287659764805,5.171440964846506,4.071220861377092,3.9792852051344165,2.2579316375996554,2.2395559050790155,3.2238208883704824,12.625785849584146,4.6321034100974625,5.587438357716851,2.7637293976897825,5.302597384926554,5.152762772273513,6.551063814240805,3.64720605798257,4.29063515646736,3.5600579848973015,3.0499363975966376,3.105136595745333,1.6109131951517592,4.567823745954377,999.0,0.0,999.0,0.7272727272727273,0.5198217300975178,0.4708732995275334,
1135.0,69.55555555555556,70.45925925925927,98.71394945033639,98.13110075235754,25.25925925925926,57.666666666666664,8.0,23.037037037037038,11.037037037037036,17.185185185185187,8.0,24.51851851851852,13.777777777777779,12.62962962962963,7.185185185185185,3.2222222222222223,16.22222222222222,69.33333333333333,25.51851851851852,57.074074074074076,7.407407407407407,21.14814814814815,10.88888888888889,15.333333333333334,6.518518518518518,24.51851851851852,12.0,13.185185185185185,6.777777777777778,3.037037037037037,17.0,8.93322277432968,5.108494868517881,10.341317498018197,11.515100434107078,4.393535592988717,7.967526685332248,2.7352296944647048,5.953408494495567,4.4512293889107015,6.0738482342839175,3.9063101847215433,4.049420355139737,2.960647243216495,3.713320847257565,2.2613833366627776,1.7708197167232473,4.4583116994975285,10.821788720498619,4.909328764334665,6.300652088098007,2.345354103553713,4.444753075703762,6.130272988503877,8.013876853447538,3.0595372486019827,4.32366759926296,3.5486043161491807,3.344836119963152,2.216659704806667,1.9716787635860986,3.5901098714230026,999.0,0.0,999.0,0.5185185185185185,0.48932735267523547,0.36385160943340666,
1136.0,76.28571428571429,72.97500000000001,104.91703523613538,103.6341526514356,27.071428571428573,59.464285714285715,7.75,23.25,14.392857142857142,19.571428571428573,8.642857142857142,26.214285714285715,12.5,12.857142857142858,5.892857142857143,3.3214285714285716,17.5,75.35714285714286,26.678571428571427,61.5,8.178571428571429,24.0,13.821428571428571,19.607142857142858,7.785714285714286,23.464285714285715,14.642857142857142,10.5,6.964285714285714,3.107142857142857,17.821428571428573,11.265805224081356,7.758189797148006,14.27565843797431,15.973128420452824,3.7505101693785936,7.15383085614745,3.387213351077001,6.150638758930421,6.365864803298727,7.821347031538436,2.9180997451164994,5.260072941218475,4.938912546589294,3.7958086444532637,2.968155821312594,1.6268631391329105,5.512971716130706,12.547664226899778,4.913927520168505,7.622804133463148,2.3307505141442477,4.735881272643079,7.141696334248064,9.23247098062936,3.8112347348440285,5.7351182753848295,3.9025109656136383,4.484098890205574,2.5422451109367157,1.858172791332652,4.472563753666598,999.0,0.0,999.0,0.5357142857142857,0.48265270400240606,0.3653009328454268,
1137.0,66.06451612903226,67.26532258064516,98.57000301708078,102.66546203136224,24.35483870967742,54.16129032258065,6.903225806451613,20.032258064516128,10.451612903225806,14.548387096774194,6.645161290322581,24.032258064516128,13.03225806451613,12.838709677419354,5.419354838709677,3.6451612903225805,15.612903225806452,69.03225806451613,25.677419354838708,57.41935483870968,7.483870967741935,20.580645161290324,10.193548387096774,15.903225806451612,7.225806451612903,22.35483870967742,14.258064516129032,9.548387096774194,7.806451612903226,3.225806451612903,14.774193548387096,9.06939370549232,3.9982842964572405,14.488456558867792,12.410793871739727,4.374031779290532,5.79263589336773,2.1304980291559183,4.003900283697111,4.549645216068124,5.476275574944776,2.335537336761026,4.748404628298632,3.44995437994842,3.38970713544694,2.3660801059215806,2.251141460950697,3.5530760807779003,8.902641402044829,4.298440052932883,5.774103441358567,2.916814078827694,5.824166525160416,5.189439368307149,6.5370153923127665,3.8913442193548957,5.28874878243076,4.1189392772935145,3.1195399751578274,2.999132722366312,2.1807024233749126,3.289373677213562,999.0,0.0,999.0,0.3548387096774194,0.45045413095065606,0.3867512689169104,
1138.0,75.36666666666666,75.30333333333334,100.5167173878748,104.84003112261767,27.4,61.96666666666667,6.6,21.066666666666666,13.966666666666667,19.866666666666667,10.033333333333333,23.933333333333334,13.8,13.933333333333334,7.466666666666667,3.1,19.333333333333332,79.0,27.933333333333334,60.36666666666667,7.533333333333333,21.366666666666667,15.6,22.0,8.566666666666666,23.4,14.533333333333333,13.1,6.433333333333334,3.466666666666667,17.433333333333334,11.23827784355276,5.682343755489944,15.943571892939103,17.24641752723582,5.251031644670725,5.606444704286507,2.09125161884775,3.9994444058588385,4.743299367411769,6.656992981486127,3.692183936672471,3.9994444058588385,5.2814139520902295,4.2890040283911555,3.3737549143679986,1.9553345834749951,3.858612300930075,14.177446878757825,4.979513586240683,5.582611893688791,2.895206766747795,5.02316854407875,5.76541412215983,6.703233050799691,3.8443320471687783,4.579665198825492,4.2405450383438,4.671545069175008,2.7529781853274624,1.8571184369578824,4.364121395602505,999.0,0.0,999.0,0.43333333333333335,0.5254111466953676,0.41403366748194337,
1139.0,65.25,67.65703124999999,96.29609971486661,100.81242894545869,24.09375,55.21875,6.46875,19.78125,10.59375,14.34375,5.5625,21.84375,12.59375,11.1875,6.75,4.3125,13.40625,67.9375,26.1875,58.5625,6.25,19.46875,9.3125,13.21875,8.78125,24.625,13.75,12.03125,6.84375,3.28125,14.21875,13.421065531469548,3.9388699718667324,18.286922767884207,14.633780195190598,5.569781049332191,5.242461105005931,2.926008106191779,4.525858861862575,4.602033348151663,5.892841923681646,2.5973243443975185,4.671117204427651,4.152253717862144,3.8845648083150834,3.2307119958300214,2.4929588343973914,3.2582527430357517,8.961506221054583,3.736956482219187,5.931575992095187,1.8027756377319946,4.365950462098717,4.6330167008116865,6.3034433794157305,3.8546593153610864,5.543859215384171,3.856812155135378,4.759755606908826,3.1830544980411504,2.0651025246945975,3.0180123322312653,999.0,0.0,999.0,0.4375,0.5399816509281822,0.4360331485826316,
1140.0,74.09375,72.49374999999999,102.56802351572708,96.69584612983284,26.375,58.5625,7.5625,23.125,13.78125,19.0,9.03125,24.5,14.09375,13.9375,7.0625,3.90625,19.46875,70.0625,24.125,56.0,7.1875,21.3125,14.625,21.15625,6.4375,21.09375,12.09375,12.34375,7.28125,2.59375,17.75,9.315173693361816,5.64891098465005,13.33391427890029,13.564673469592476,3.822221212855164,6.03084519366896,2.978438139360964,5.406882188470542,4.621514734099633,5.733672470589857,3.441333090170145,4.623310502226732,4.460657007381312,3.7661112237957073,3.181366648156103,1.9261258882793721,4.4299010640758105,11.036693062235626,4.143896113562694,5.894913061275798,2.6272311946229627,5.3235179862568325,5.930588082138229,7.542004769124719,3.0097497819586265,4.765496924508503,3.711126639916779,3.8536457981371357,3.2522528249661034,1.885128891481959,3.491060010942235,999.0,0.0,999.0,0.53125,0.5435508454738107,0.4630669474321446,
1141.0,64.65517241379311,69.89568965517242,92.4850762968728,106.27734287330533,22.17241379310345,54.3448275862069,6.206896551724138,20.689655172413794,14.10344827586207,20.03448275862069,8.89655172413793,21.75862068965517,10.551724137931034,14.931034482758621,5.758620689655173,3.6206896551724137,20.20689655172414,74.0,25.137931034482758,56.275862068965516,8.10344827586207,22.75862068965517,15.620689655172415,23.06896551724138,9.241379310344827,22.79310344827586,12.96551724137931,12.586206896551724,8.0,2.9655172413793105,19.689655172413794,10.28650224413281,6.011078382243837,12.461768469278535,15.854790298810608,3.86914376625471,7.101606724799802,2.107119464476164,4.4342199739802775,5.885955391269481,7.517715897709108,3.915881259745763,5.007960369553678,3.6159246148740216,4.093148476061772,2.0452665691499194,1.8646214944270036,3.99464564346885,11.014097549394876,4.141664981964374,6.4642067637431975,3.15512530584769,5.468752441820416,4.5136864137439945,6.700133989822111,3.480538725778081,4.196708976171419,4.986068582046896,3.6626468795244738,3.796550158163102,2.385050547005598,3.8426234597612767,999.0,0.0,999.0,0.27586206896551724,0.4623690047002065,0.3102794027093596,
1142.0,59.354838709677416,65.97016129032258,90.18998326821651,100.90288409917274,20.967741935483872,51.806451612903224,5.451612903225806,18.612903225806452,11.96774193548387,16.032258064516128,6.258064516129032,21.677419354838708,9.870967741935484,12.806451612903226,5.161290322580645,2.4193548387096775,19.774193548387096,66.3225806451613,22.322580645161292,50.483870967741936,6.193548387096774,17.741935483870968,15.483870967741936,21.35483870967742,6.129032258064516,22.258064516129032,11.290322580645162,11.483870967741936,5.967741935483871,3.0,17.483870967741936,11.560635062076026,5.083509945016555,17.340781406377985,13.482303229196207,4.410280299538736,4.582007975371536,2.525211069778184,4.981756519832419,4.284133299391033,5.214643593225759,2.6876988830894453,3.8886692041082935,4.1249980291989115,3.373706249892233,2.2446606783373944,1.661212024462417,3.299165851753702,8.467726574486836,4.011170666334717,5.523387037900518,3.176723355899401,5.441582679731495,4.904711150233176,6.109476441835279,2.8820012702183293,5.180408141446647,3.5121314949581848,3.300742514138447,2.132450823359794,2.0,3.3299323614358554,999.0,0.0,999.0,0.1935483870967742,0.4967305943075713,0.36625262637498457,
1143.0,58.3125,66.0515625,88.39163991458688,106.18119401347076,20.6875,52.9375,4.875,16.375,12.0625,16.6875,6.71875,21.0,9.625,11.90625,4.71875,3.125,17.125,70.09375,25.03125,55.375,7.09375,21.21875,12.9375,18.0625,8.5625,23.9375,12.90625,9.8125,5.78125,4.0625,16.4375,11.18435710043273,4.981179177272561,16.636306214122673,14.231073133043791,4.411897975928274,7.733601602746291,2.902046691560975,4.635124054434789,3.8805403940688468,4.766009205824093,2.775274479668633,4.031128874149275,3.5685256059050494,3.987162015456608,2.003658762738805,1.595893166850463,3.247595264191645,10.527818432016199,4.824963568515311,5.644410952437818,2.5782670415416633,3.8220934626850767,4.917681745497568,5.8786557774715815,3.682199580413859,5.4367815617330075,3.7279298461076222,2.994134891750871,2.712636805305863,1.7842628029525247,2.737899514226189,999.0,0.0,999.0,0.09375,0.5424872178835107,0.40508533611981884,
1144.0,68.6875,66.70859375,103.07384141278078,103.63094230908163,24.125,52.09375,6.625,20.09375,13.8125,19.78125,6.03125,21.75,12.0625,11.25,5.9375,2.71875,16.6875,69.03125,24.59375,54.09375,7.6875,22.34375,12.15625,17.375,7.65625,22.34375,11.84375,11.53125,5.875,3.40625,18.03125,11.67646537912908,5.2571662748300945,16.14205831565544,13.059233255739887,3.9429525738968763,4.977194082763902,2.027159342528357,4.888502934181384,6.0386127338984075,6.985406103978494,2.468354398683463,4.703721930556695,2.8716012519150356,3.665719574653795,2.6450129961873534,1.8068338156842205,3.761960094153047,9.560610515939869,3.7404827145035706,6.316443693843871,2.3510303592255033,4.305587757496066,5.489247301543264,7.016721100343094,3.0270589583785776,4.701126028676534,2.9379986278928043,3.4909201419539806,2.724311839712921,1.6744285405773518,3.876889660217324,999.0,0.0,999.0,0.4375,0.4753108420823257,0.41910115547887666,
1145.0,69.41379310344827,70.02327586206897,99.57586013857869,104.27396130660357,25.17241379310345,60.06896551724138,8.10344827586207,24.103448275862068,10.96551724137931,14.931034482758621,8.689655172413794,21.517241379310345,13.931034482758621,11.551724137931034,5.413793103448276,2.6206896551724137,15.586206896551724,73.0,27.448275862068964,58.37931034482759,6.793103448275862,18.655172413793103,11.310344827586206,16.103448275862068,8.344827586206897,23.93103448275862,13.482758620689655,12.172413793103448,6.379310344827586,3.1379310344827585,15.827586206896552,8.430311653662839,5.489264330437855,13.078994959884698,14.657943615570998,3.096928016457614,7.286884933446781,2.8809101481662656,5.99047996227006,4.701303990939107,6.1191110154580945,3.4351474221826956,3.882948485588758,3.493156210242503,3.828983901376913,2.6329116094925618,1.7303336952130177,3.5283799289066162,11.632297487065323,4.924157249068646,5.845209020205607,2.917004963111255,5.10088472426828,5.54046834990205,6.95475440249681,3.3556525864007902,4.502344481089508,4.407053043468268,3.8062468211163116,3.4282175232100878,2.609321987916223,3.312140317671895,999.0,0.0,999.0,0.3103448275862069,0.5024988491429608,0.468546069707082,
